section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551182373895,432.474,918.574,1,60,,-8.92230739313874,-26.61213992892417
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551186357895,432.68,918.73,1,60,,-8.906316049742482,-26.62412777161924
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551194330895,433.444,918.878,1,60,,-8.845263456449182,-26.636435835441777
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551198330895,434.318,919.392,1,60,,-8.776739063597246,-26.67630520350769
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551202338895,434.354,920.356,1,60,,-8.77795071057398,-26.74846770955853
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551206356895,434.227,920.599,1,60,,-8.789220399392653,-26.76645090991793
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551214378895,434.448,918.925,1,60,,-8.764285242546594,-26.64160834045888
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551218341895,434.364,918.761,1,60,,-8.770397175931981,-26.629191935447523
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551222336895,435.167,918.823,1,60,,-8.70580685662299,-26.635128136312424
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551226342895,435.79,918.733,1,60,,-8.655164087535171,-26.629407798333812
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551234317895,437.329,918.631,1,60,,-8.530377674848966,-26.62414994774085
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551238379895,437.446,919.93,1,60,,-8.526222728642878,-26.72158351336896
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551242352895,437.563,920.112,1,60,,-8.517571032506838,-26.735365073787747
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551246469895,438.947,920.857,1,60,,-8.408707227359738,-26.793285479601323
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551254325895,440.743,920.022,1,60,,-8.260161845479823,-26.73353895476197
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551258320895,441.058,920.033,1,60,,-8.23472699394669,-26.7348503103837
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551262325895,442.123,921.126,1,60,,-8.152943270800947,-26.818280875903785
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551266358895,442.871,922.776,1,60,,-8.098971780835788,-26.942871054289494
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551274351895,445.74,924.419,1,60,,-7.873081859744693,-27.070153193845943
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551283082895,446.818,923.866,1,60,,-7.783726250797919,-27.030289611158512
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551286387895,447.892,923.885,1,60,,-7.696844565732481,-27.03323916075632
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551294421895,448.621,925.864,1,60,,-7.645175797797563,-27.18252519212952
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551298321895,448.623,926.281,1,60,,-7.6466073901192555,-27.213727032345112
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551302347895,448.508,926.041,1,60,,-7.655026501709368,-27.195634655208373
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551306694895,448.769,925.084,1,60,,-7.630289855846675,-27.12427258649482
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551314362895,453.544,924.692,1,60,,-7.2420973260820345,-27.101509385796035
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551318330895,456.706,926.419,1,60,,-6.992023861121448,-27.23510120969546
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551322344895,459.43,926.749,1,60,,-6.772322789812457,-27.263337353928534
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551326343895,461.956,926.736,1,60,,-6.567513387483642,-27.265502602550878
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551334408895,466.962,927.218,1,,,-6.163229346450639,-27.307548427712145
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551338327895,472.23,928.554,1,,,-5.739982235684322,-27.413493196965817
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551342815895,471.794,931.48,1,,,-5.783827032730581,-27.632512794169692
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551346338895,471.084,940.899,1,,,-5.869830161751453,-28.33853815605571
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551354306895,471.617,970.955,1,,,-5.92381805791567,-30.598530476796423
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551358359895,471.941,986.362,1,,,-5.9514550142726135,-31.759811863318312
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551362316895,470.166,1007.714,1,,,-6.183454686826042,-33.36962658386752
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551366326895,469.353,1017.115,1,,,-6.291945732195605,-34.07961626075831
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551374345895,460.621,1027.109,1,,,-7.085615176386483,-34.823044172573915
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551378305895,459.633,1030.021,1,61,,-7.185269588073434,-35.04208708584444
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551382312895,459.004,1034.25,1,61,,-7.261275886490635,-35.361602022396326
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551386325895,458.605,1035.94,1,61,,-7.304584824941014,-35.489006400886986
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551394299895,461.232,1036.809,1,61,,-7.082030891450615,-35.55937765878394
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551398363895,462.539,1036.144,1,61,,-6.965672967770639,-35.511059787071375
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551402328895,463.383,1034.294,1,61,,-6.883504562260866,-35.37212226145618
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551406310895,464.24,1032.159,1,61,,-6.799107642427393,-35.21161643496019
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551414343895,469.336,1029.854,1,61,,-6.3495014952072095,-35.0445764067462
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551418335895,471.8,1029.403,1,61,,-6.135511886142709,-35.013866633507185
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551422330895,474.584,1028.048,1,61,,-5.890377279461605,-34.914954938438385
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551426332895,474.517,1025.115,1,61,,-5.88397544987812,-34.69253302031811
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551434356895,475.283,1021.873,1,61,,-5.805068320079392,-34.44791804618908
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551438345895,475.77,1022.381,1,61,,-5.765423472092279,-34.4870692032044
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551442345895,475.652,1021.227,1,61,,-5.770935538268479,-34.39944233245687
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551446356895,475.749,1022.443,1,61,,-5.7675494587894285,-34.491668757815994
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551454357895,474.026,1017.744,1,61,,-5.895858591482434,-34.13355823555073
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551458326895,473.831,1017.188,1,61,,-5.910277088360557,-34.09121012898314
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551462312895,473.2,1017.335,1,61,,-5.96471272335755,-34.10150969435131
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551466328895,474.22,1017.398,1,61,,-5.877910556083075,-34.10765737660507
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551474322895,475.277,1021.831,1,61,,-5.805487459308431,-34.44474657622251
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551478774895,475.844,1023.366,1,61,,-5.763099278387081,-34.561760698987364
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551482600895,477.839,1022.497,1,61,,-5.588783889249953,-34.49846006652862
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551486323895,478.619,1020.786,1,61,,-5.515473662922783,-34.36979402547777
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551494305895,478.699,1017.235,1,61,,-5.4951700018473035,-34.10092260095955
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551498305895,479.315,1016.585,1,61,,-5.440219600506846,-34.052491454335716
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551502316895,481.02,1015.721,1,61,,-5.291664860567633,-33.989110796803374
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551506311895,481.001,1014.627,1,61,,-5.289389428477333,-33.9062173080905
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551514350895,482.954,1014.721,1,61,,-5.12336010845333,-33.915564325780515
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551518320895,483.267,1014.896,1,61,,-5.097278023570468,-33.92915855632714
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551522314895,482.681,1013.244,1,61,,-5.141430869357745,-33.80345285220392
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551527406895,483.067,1011.422,1,61,,-5.1023364716069874,-33.66601822218999
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551534473895,483.342,1010.802,1,61,,-5.076802439006189,-33.61936169318818
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551538317895,484.236,1010.054,1,61,,-4.998358101934795,-33.56377304916002
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551542308895,484.739,1011.361,1,61,,-4.960038756551578,-33.663245977764014
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551546322895,485.281,1011.992,1,61,,-4.916044363328061,-33.71154351842414
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551554304895,484.668,1011.76,1,61,,-4.967407588739753,-33.69331574724733
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551558321895,485.401,1011.747,1,61,,-4.905021971571017,-33.69314110807553
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551562312895,487.821,1011.72,1,61,,-4.699287257895739,-33.69361774387837
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551566312895,488.271,1012.178,1,61,,-4.662447590822556,-33.728732857343545
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551574315895,488.872,1009.507,1,61,,-4.603049143008134,-33.527178341369336
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551578527895,489.022,1008.468,1,61,,-4.587118181907917,-33.448710251661495
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551582310895,489.411,1007.42,1,61,,-4.550920959941499,-33.369799423621934
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551586301895,489.738,1006.624,1,61,,-4.520845672767497,-33.30993739923366
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551594383895,491.228,1005.134,1,61,,-4.390303632921269,-33.198619811385704
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551598310895,491.937,1004.783,1,61,,-4.3292512623604065,-33.17276854398531
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551602332895,493.318,1004.386,1,61,,-4.211329431109855,-33.14394614496577
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551606308895,498.183,1003.796,1,61,,-3.798220192273197,-33.1034336779919
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551614335895,501.095,1003.551,1,61,,-3.5514550163767886,-33.087091904369196
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551618318895,500.96,1003.357,1,61,,-3.562398238770078,-33.072309686433556
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551622328895,501.314,1002.966,1,61,,-3.53157846098816,-33.043045627606126
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551626341895,502.655,1002.57,1,61,,-3.4173505887635156,-33.014023299018575
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551634749895,504.312,1001.814,1,61,,-3.275664729326141,-32.958018454146796
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551638336895,505.614,1001.83,1,61,,-3.165761561681619,-32.960054153623695
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551642322895,506.344,1001.901,1,61,,-3.1042432509289015,-32.965915595406706
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551646986895,505.839,1001.899,1,61,,-3.146937812524837,-32.965396135939585
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551654312895,506.554,1000.612,1,61,,-3.0838570716178433,-32.868551113327854
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551658328895,507.171,999.86,1,61,,-3.030309155068926,-32.81205191186595
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551662323895,507.19,998.298,1,61,,-3.025560306675103,-32.693972423202744
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551666312895,507.416,997.769,1,61,,-3.0054446599463986,-32.654087628031675
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551674350895,504.499,997.067,1,61,,-3.2496700476830735,-32.59919640516797
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551678830895,503.389,996.829,1,61,,-3.3426198484226766,-32.580497668720085
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551682327895,502.288,995.976,1,61,,-3.4333784753385292,-32.51525165974078
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551686320895,501.356,994.501,1,61,,-3.508435915866832,-32.403157969795316
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551694309895,499.647,993.314,1,61,,-3.649327033665993,-32.31220176241312
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551698324895,498.819,994.557,1,61,,-3.7218665914889724,-32.405492158902085
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551702686895,495.612,1000.433,1,61,,-4.006768084910554,-32.84699257259652
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551706315895,495.366,1007.925,1,61,,-4.0476337439206915,-33.41351985201649
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551715902895,494.158,1015.989,1,61,,-4.172833407469309,-34.02295299231652
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551718345895,493.059,1017.044,1,61,,-4.269626045504157,-34.10191676172348
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551722618895,492.009,1020.327,1,61,,-4.369165677091189,-34.34964442957421
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551726421895,491.837,1022.585,1,61,,-4.390823080153251,-34.520647284141944
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551735053895,491.5,1024.223,1,61,,-4.424779521248495,-34.644551652902216
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551738392895,491.339,1024.245,1,61,,-4.438664283624603,-34.64603251717153
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551742338895,491.186,1024.486,1,61,,-4.452529853827134,-34.664162106555914
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551746599895,491.033,1025.446,1,61,,-4.468622459232426,-34.736820761932904
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551754309895,490.733,1028.546,1,61,,-4.504364207287414,-34.97163401866334
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551758374895,490.679,1028.28,1,61,,-4.508138350315672,-34.95139030375161
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551762320895,490.546,1027.598,1,61,,-4.517342326272327,-34.89954397086373
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551766321895,490.455,1027.045,1,61,,-4.523351618050531,-34.857488142817644
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551774314895,490.211,1028.282,1,61,,-4.548349454613876,-34.9511048391505
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551778334895,490.092,1027.714,1,61,,-4.556712082144273,-34.907873514663976
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551782345895,489.991,1028.57,1,61,,-4.568188001828698,-34.972728036611045
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551786321895,489.885,1028.862,1,61,,-4.5782510809316825,-34.994744639710916
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551794336895,488.845,1028.202,1,61,,-4.665484740208679,-34.943606070230686
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551798318895,488.874,1028.184,1,61,,-4.6629123671306285,-34.94233002376703
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551802370895,488.846,1027.522,1,61,,-4.663139242203625,-34.89205686566146
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551810441895,488.534,1027.26,1,61,,-4.689052498199292,-34.8718885590753
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551814344895,488.46,1027.783,1,61,,-4.697181560236207,-34.91145902003747
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551818324895,488.856,1028.199,1,61,,-4.664557314105137,-34.94340374090986
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551822490895,489.005,1028.331,1,61,,-4.652141357546631,-34.953552221593796
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551830325895,490.008,1026.802,1,61,,-4.560979433034059,-34.83865622023973
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551834336895,490.226,1026.447,1,61,,-4.541092128104463,-34.8119335794274
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551838344895,490.154,1026.92,1,61,,-4.548854679231759,-34.84773797697293
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551842327895,490.247,1027.595,1,61,,-4.543062582211138,-34.89905717040542
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551850321895,491.093,1031.565,1,61,,-4.483193322825886,-35.20116010968032
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551854339895,491.839,1032.354,1,61,,-4.421455180348412,-35.261726334457606
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551858325895,491.97,1032.566,1,61,,-4.41081997479136,-35.27800800040801
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551862323895,492.02,1032.804,1,61,,-4.407276111655494,-35.29607336836688
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551870337895,493.284,1032.322,1,61,,-4.296867416798209,-35.26073397742636
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551874365895,493.933,1032.168,1,61,,-4.240464190722311,-35.24965596320646
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316551878358895,494.127,1032.279,1,61,,-4.224031524787581,-35.25824614046653
