time(100ns);time_stamp(ms);time(UnityVideoPlayer);frame;eye_valid_L;eye_valid_R;openness_L;openness_R;pupil_diameter_L(mm);pupil_diameter_R(mm);pos_sensor_L.x;pos_sensor_L.y;pos_sensor_R.x;pos_sensor_R.y;gaze_origin_L.x(mm);gaze_origin_L.y(mm);gaze_origin_L.z(mm);gaze_origin_R.x(mm);gaze_origin_R.y(mm);gaze_origin_R.z(mm);gaze_direct_L.x;gaze_direct_L.y;gaze_direct_L.z;gaze_direct_R.x;gaze_direct_R.y;gaze_direct_R.z;gaze_sensitive;frown_L;frown_R;squeeze_L;squeeze_R;wide_L;wide_R;distance_valid_C;distance_C(mm);track_imp_cnt;helmet_pos_x;helmet_pos_y;helmet_pos_z;helmet_rot_x;helmet_rot_y;helmet_rot_z
638355570690305408;669282026;7.17;149020;31;31;1;1;5.570724;5.599503;0.4415052;0.3939061;0.4314533;0.4225286;36.80374;3.372147;-21.45026;-29.87172;1.458679;-18.84456;-0.05351257;0.06332397;0.9965515;-0.02890015;0.05210876;0.9982147;0.007;0;0;0;0;0.3866229;0.3866229;False;0;0;1.4023;1.2726;0.3004;358.4722;187.1157;354.8935
638355570690385197;669282034;7.17;149021;31;31;1;1;5.56958;5.586533;0.4417536;0.3939061;0.4317449;0.4225286;36.79555;3.380432;-21.4572;-29.87608;1.462555;-18.84456;-0.05345154;0.06199646;0.9966278;-0.02983093;0.05137634;0.99823;0.007;0;0;0;0;0.3857177;0.3857177;False;0;0;1.4023;1.2726;0.3004;358.4722;187.1157;354.8935
638355570690464980;669282043;7.17;149022;31;31;1;1;5.568985;5.598602;0.4417962;0.3939097;0.4318414;0.4225201;36.79105;3.38353;-21.46298;-29.8848;1.468124;-18.84622;-0.05281067;0.06163025;0.9966888;-0.02879333;0.05056763;0.998291;0.007;0;0;0;0;0.3852319;0.3852319;False;0;0;1.4023;1.2726;0.3004;358.4805;187.1023;354.9005
638355570690554750;669282051;7.17;149023;31;31;1;1;5.568665;5.57634;0.4419173;0.3939097;0.4319503;0.4225087;36.79033;3.383636;-21.50058;-29.89053;1.468124;-18.84622;-0.05351257;0.06347656;0.9965363;-0.02850342;0.05049133;0.9983063;0.007;0;0;0;0;0.3976166;0.3976166;False;0;0;1.4023;1.2726;0.3004;358.4966;187.1066;354.8882
638355570690634521;669282059;7.20;149024;31;31;1;1;5.566422;5.576569;0.4420384;0.3939097;0.4322363;0.4225087;36.78653;3.388824;-21.50284;-29.89635;1.468124;-18.84622;-0.05349731;0.06251526;0.9965973;-0.02909851;0.05050659;0.998291;0.007;0;0;0;0;0.4042631;0.4042631;False;0;0;1.4023;1.2726;0.3004;358.5118;187.1058;354.8658
638355570690714317;669282068;7.20;149025;31;31;1;1;5.565292;5.598328;0.4421012;0.3939937;0.4323432;0.4225087;36.78529;3.390396;-21.55617;-29.90965;1.468124;-18.85152;-0.05374146;0.0643158;0.9964752;-0.02726746;0.05085754;0.9983215;0.007;0;0;0;0;0.4150051;0.4150051;False;0;0;1.4023;1.2726;0.3004;358.5118;187.1058;354.8658
638355570690804072;669282076;7.20;149026;31;31;1;1;5.56398;5.598557;0.4422716;0.3940375;0.4324341;0.4225286;36.7847;3.397049;-21.58273;-29.90965;1.467438;-18.85152;-0.05474854;0.06399536;0.9964447;-0.027771;0.0508728;0.9983063;0.007;0;0;0;0;0.4207701;0.4207701;False;0;0;1.4023;1.2725;0.3003;358.5290;187.1311;354.8437
638355570690883861;669282084;7.20;149027;31;31;1;1;5.563629;5.609177;0.4423221;0.3943146;0.4325928;0.4225402;36.77505;3.399261;-21.62199;-29.90965;1.463821;-18.85152;-0.05319214;0.06365967;0.9965515;-0.02861023;0.05152893;0.9982605;0.007;0;0;0;0;0.4095501;0.4095501;False;0;0;1.4023;1.2725;0.3003;358.5590;187.1493;354.8338
638355570690963650;669282093;7.20;149028;31;31;1;1;5.562805;5.598389;0.4428346;0.3945093;0.4325928;0.4225286;36.76524;3.399261;-21.64345;-29.92184;1.463516;-18.85678;-0.05453491;0.06350708;0.9964752;-0.02653503;0.05180359;0.998291;0.007;0;0;0;0;0.4027548;0.4027548;False;0;0;1.4023;1.2725;0.3003;358.5590;187.1493;354.8338
638355570691053407;669282101;7.23;149029;31;31;1;1;5.560471;5.604935;0.4429294;0.3945159;0.4332846;0.4224344;36.75618;3.401855;-21.64348;-29.92184;1.463043;-18.85263;-0.05328369;0.0629425;0.996582;-0.03038025;0.05230713;0.9981537;0.007;0;0;0;0;0.4058433;0.4058433;False;0;0;1.4024;1.2724;0.3003;358.5908;187.1540;354.8469
638355570691133192;669282109;7.23;149030;31;31;1;1;5.555145;5.618759;0.4439451;0.3945284;0.4333249;0.4225286;36.74777;3.401855;-21.64894;-29.92969;1.463043;-18.85678;-0.05804443;0.06315613;0.9963074;-0.0291748;0.05204773;0.9982147;0.007;0;0;0;0;0.4075008;0.4075008;False;0;0;1.4024;1.2724;0.3002;358.6207;187.1682;354.8622
638355570691212992;669282118;7.23;149031;31;31;1;1;5.554703;5.618515;0.4439451;0.394589;0.4334424;0.4225286;36.74298;3.401855;-21.66928;-29.93666;1.463516;-18.8582;-0.05709839;0.06373596;0.9963226;-0.02861023;0.05198669;0.99823;0.007;0;0;0;0;0.4133379;0.4133379;False;0;0;1.4024;1.2724;0.3002;358.6461;187.1829;354.8858
638355570691302743;669282126;7.27;149032;31;31;1;1;5.547577;5.621231;0.4439764;0.3946398;0.4334424;0.4225402;36.74138;3.399887;-21.66928;-29.93666;1.463516;-18.8582;-0.05691528;0.06373596;0.9963379;-0.02859497;0.05197144;0.99823;0.007;0;0;0;0;0.4164705;0.4164705;False;0;0;1.4024;1.2723;0.3001;358.6762;187.1867;354.9062
638355570691382538;669282134;7.27;149033;31;31;1;1;5.537186;5.629562;0.4443818;0.3950346;0.4334488;0.4225904;36.74036;3.399261;-21.66928;-29.94133;1.463821;-18.85992;-0.05923462;0.06134033;0.9963531;-0.02778625;0.05175781;0.9982605;0.007;0;0;0;0;0.4079694;0.4079694;False;0;0;1.4024;1.2723;0.3001;358.6762;187.1867;354.9062
638355570691472284;669282143;7.27;149034;31;31;1;1;5.536743;5.629623;0.4443818;0.3951008;0.4334488;0.4226081;36.74036;3.399887;-21.68111;-29.94133;1.463516;-18.8582;-0.05924988;0.06137085;0.9963531;-0.027771;0.05160522;0.9982758;0.007;0;0;0;0;0.403407;0.403407;False;0;0;1.4025;1.2723;0.3001;358.6967;187.1945;354.9085
638355570691552074;669282151;7.27;149035;31;31;1;1;5.535339;5.620651;0.4443818;0.3954327;0.4334488;0.4226086;36.74036;3.401855;-21.68843;-29.94133;1.463516;-18.8582;-0.05926514;0.05915833;0.9964752;-0.02781677;0.05152893;0.9982758;0.007;0;0;0;0;0.4070921;0.4070921;False;0;0;1.4025;1.2723;0.3000;358.7163;187.2152;354.9110
638355570691631865;669282159;7.27;149036;31;31;1;1;5.534775;5.629623;0.444452;0.3954327;0.4334488;0.4226286;36.73996;3.402695;-21.69412;-29.94133;1.463043;-18.8582;-0.05964661;0.05926514;0.9964447;-0.027771;0.05160522;0.9982758;0.007;0;0;0;0;0.4090697;0.4090697;False;0;0;1.4025;1.2723;0.3000;358.7163;187.2152;354.9110
638355570691721620;669282168;7.30;149037;31;31;1;1;5.535263;5.631317;0.444452;0.3954327;0.4334696;0.4226286;36.73973;3.403336;-21.69412;-29.94133;1.461792;-18.8582;-0.05960083;0.05917358;0.99646;-0.02787781;0.05183411;0.9982605;0.007;0;0;0;0;0.4001653;0.4001653;False;0;0;1.4026;1.2723;0.3000;358.7255;187.2383;354.9073
638355570691801412;669282176;7.30;149038;31;31;1;1;5.535233;5.636002;0.444452;0.3954352;0.4334696;0.4226286;36.73973;3.403702;-21.69412;-29.94133;1.460312;-18.8582;-0.05960083;0.05906677;0.99646;-0.02786255;0.05212402;0.9982452;0.007;0;0;0;0;0.3953865;0.3953865;False;0;0;1.4026;1.2722;0.3000;358.7321;187.2427;354.9111
638355570691881203;669282184;7.30;149039;31;31;1;1;5.543854;5.636169;0.444452;0.3954327;0.4336101;0.4226081;36.73973;3.405121;-21.69467;-29.94133;1.460312;-18.8582;-0.05967712;0.05886841;0.9964752;-0.02864075;0.05227661;0.9982147;0.007;0;0;0;0;0.4038458;0.4038458;False;0;0;1.4027;1.2722;0.3000;358.7401;187.2523;354.9071
638355570691970958;669282193;7.33;149040;31;31;1;1;5.543793;5.636383;0.444452;0.3954352;0.4334696;0.4226081;36.73973;3.40535;-21.70265;-29.94054;1.456085;-18.85263;-0.05969238;0.0592041;0.9964447;-0.02796936;0.05270386;0.9982147;0.007;0;0;0;0;0.4083857;0.4083857;False;0;0;1.4028;1.2722;0.2999;358.7486;187.2437;354.9027
638355570692050741;669282201;7.33;149041;31;31;1;1;5.543243;5.685226;0.444452;0.3956039;0.4334488;0.4226081;36.73973;3.40535;-21.70265;-29.81689;1.158783;-17.91603;-0.05970764;0.05809021;0.996521;-0.04647827;0.06335449;0.9969025;0.007;0;0;0;0;0.4067856;0.4067856;False;0;0;1.4028;1.2722;0.2999;358.7486;187.2437;354.9027
638355570692140501;669282209;7.33;149042;31;31;1;1;5.542801;5.685211;0.4442324;0.3956039;0.4334488;0.4226081;36.73973;3.406082;-21.70265;-29.81584;1.158783;-17.91603;-0.05828857;0.0579071;0.9966125;-0.04664612;0.06333923;0.9968872;0.007;0;0;0;0;0.4059269;0.4059269;False;0;0;1.4028;1.2722;0.2999;358.7323;187.2267;354.9047
638355570692220286;669282218;7.33;149043;31;31;1;1;5.533554;5.685257;0.4442324;0.3956039;0.433366;0.4226182;36.73973;3.406082;-21.69766;-29.81464;1.158783;-17.91603;-0.05819702;0.05758667;0.9966278;-0.04638672;0.06326294;0.9969025;0.007;0;0;0;0;0.3970017;0.3970017;False;0;0;1.4029;1.2722;0.2999;358.7032;187.2197;354.9099
638355570692300076;669282226;7.37;149044;31;31;1;1;5.586182;5.686432;0.4448711;0.395426;0.433366;0.4226182;36.72812;3.434464;-21.71301;-29.81464;1.158783;-17.91603;-0.0604248;0.05418396;0.9966888;-0.04638672;0.0632782;0.9969025;0.007;0;0;0;0;0.391445;0.391445;False;0;0;1.4030;1.2723;0.2999;358.6889;187.1976;354.9286
638355570692379858;669282234;7.37;149045;31;31;1;1;5.554108;5.690857;0.4439966;0.3962365;0.433366;0.4226286;36.72238;3.430252;-21.72549;-29.81464;1.158783;-17.91603;-0.05343628;0.05010986;0.9972992;-0.04637146;0.06323242;0.9969177;0.007;0;0;0;0;0.3768623;0.3768623;False;0;0;1.4030;1.2723;0.2999;358.6889;187.1976;354.9286
638355570692469616;669282243;7.37;149046;31;31;1;1;5.521759;5.690811;0.4444411;0.395636;0.433366;0.4226182;36.73376;3.354004;-21.53276;-29.81464;1.158783;-17.91603;-0.05795288;0.05970764;0.996521;-0.04637146;0.06330872;0.9969025;0.007;0;0;0;0;0.3690362;0.3690362;False;0;0;1.4031;1.2723;0.3000;358.6797;187.1798;354.9308
638355570692549403;669282251;7.37;149047;31;31;1;1;5.561661;5.694275;0.44448;0.3956637;0.4336101;0.4226286;36.71771;3.400131;-21.64165;-29.81464;1.172043;-17.91939;-0.05545044;0.0559082;0.9968872;-0.04776001;0.06111145;0.9969788;0.007;0;0;0;0;0.3339801;0.3339801;False;0;0;1.4032;1.2722;0.3000;358.6849;187.1602;354.9298
638355570692639165;669282259;7.40;149048;31;31;1;1;5.611755;5.694214;0.4448142;0.395258;0.4336101;0.4226182;36.72946;3.435226;-21.6855;-29.81464;1.172043;-17.91939;-0.0605011;0.05389404;0.9967041;-0.04774475;0.06118774;0.9969788;0.007;0;0;0;0;0.3151663;0.3151663;False;0;0;1.4034;1.2722;0.3000;358.6967;187.1334;354.9345
638355570692718951;669282268;7.40;149049;31;31;1;1;5.619934;5.638519;0.4404715;0.3937194;0.4315832;0.4201529;36.82097;3.733109;-22.46019;-29.92276;1.727264;-19.28876;-0.05271912;0.04153442;0.9977417;-0.02183533;0.0385437;0.9990082;0.007;0;0;0;0;0.176232;0.176232;False;0;0;1.4034;1.2722;0.3000;358.6967;187.1334;354.9345
638355570692798737;669282276;7.40;149050;31;31;1;1;5.184219;5.608856;0.4349316;0.3954184;0.4260301;0.4169016;36.89825;3.876114;-22.57784;-30.01463;2.555939;-21.72246;-0.02987671;0.004226685;0.9995422;0.01707458;0.0202179;0.999649;0.007;0;0;0;0;0.1265317;0.1265317;False;0;0;1.4034;1.2722;0.3000;358.7079;187.0970;354.9337
638355570692878531;669282284;7.40;149051;31;31;0.8594159;0.8011956;5.206345;5.405609;0.4290795;0.3931578;0.4193714;0.418425;37.0058;4.219193;-23.42751;-29.80893;2.337997;-20.63777;-0.01667786;-0.00894165;0.9998169;0.01991272;0.0003509521;0.9997864;0.007;0;0;0;0;0;0;False;0;0;1.4036;1.2722;0.2999;358.7048;187.0764;354.9229
638355570692968294;669282293;7.43;149052;25;31;0.8594159;0.8011956;-1;5.553757;0.4253573;0.3912788;0.414859;0.412002;37.06331;4.512634;-23.896;-29.7805;2.736145;-21.54564;0;0;0;0.03755188;0.007492065;0.9992523;0.007;0;0;0;0;0;0;False;0;0;1.4036;1.2723;0.2999;358.6947;187.0589;354.9383
638355570693048074;669282301;7.43;149053;25;25;0.6863398;0.6779231;-1;-1;0.4189331;0.3922837;0.4093806;0.4067302;37.14029;4.670792;-23.83173;-29.63504;2.917557;-21.7298;0;0;0;0;0;0;0.007;0;0;0;0;0;0;False;0;0;1.4036;1.2723;0.2999;358.6947;187.0589;354.9383
638355570693128136;669282309;7.43;149054;25;25;0.6863398;0.6779231;-1;-1;0.4189956;0.4141794;0.4001279;0.4151944;36.8904;7.351242;-39.85507;-29.54631;3.087143;-22.06694;0;0;0;0;0;0;0.007;0;0;0;0;0;0;False;0;0;1.4037;1.2723;0.2999;358.7093;187.0446;354.9621
638355570693217615;669282318;7.43;149055;25;25;0.5417541;0.5627065;-1;-1;0.4214315;0.4306007;0.3948666;0.4079321;37.03613;7.139099;-38.85529;-29.37451;2.960068;-21.36827;0;0;0;0;0;0;0.007;0;0;0;0;0;0;False;0;0;1.4034;1.2724;0.3001;358.7081;187.0302;354.9725
638355570693297399;669282326;7.43;149056;25;25;0.5417541;0.5627065;-1;-1;0.3936774;0.4031145;0.3845024;0.4127381;37.16161;6.926285;-38.08792;-29.24492;3.03009;-21.65579;0;0;0;0;0;0;0.007;0;0;0;0;0;0;False;0;0;1.4034;1.2724;0.3001;358.7081;187.0302;354.9725
638355570693387164;669282334;7.47;149057;25;25;0.5075535;0.5962882;-1;-1;0.3906956;0.3998203;0.3780515;0.4089751;37.73445;4.787872;-24.287;-29.16273;2.740707;-20.84467;0;0;0;0;0;0;0.007;0;0;0;0;0;0;False;0;0;1.4035;1.2724;0.3001;358.7102;187.0101;354.9980
638355570693466948;669282342;7.47;149058;25;25;0.5075535;0.5962882;-1;-1;0.3838402;0.3902426;0.3764172;0.4029915;37.7766;4.6586;-23.83961;-29.07826;2.781464;-20.96814;0;0;0;0;0;0;0.007;0;0;0;0;0;0;False;0;0;1.4034;1.2724;0.3002;358.7013;187.0000;355.0078
638355570693566686;669282351;7.47;149059;25;25;0.596984;0.6536776;-1;-1;0.3819515;0.3957382;0.3780773;0.4037651;37.81728;4.714111;-24.76538;-29.02148;2.667618;-20.82462;0;0;0;0;0;0;0.007;0;0;0;0;0;0;False;0;0;1.4034;1.2725;0.3002;358.6888;186.9919;355.0066
638355570693636505;669282359;7.50;149060;31;31;0.5986633;0.655257;4.838608;5.491653;0.3862689;0.3933122;0.3765826;0.4055301;37.77364;4.723145;-24.93744;-28.98894;2.679749;-21.0387;0.0919342;-0.04148865;0.9948883;0.1107483;0.0300293;0.9933929;0.007;0;0;0;0;0;0;False;0;0;1.4035;1.2725;0.3002;358.6829;186.9689;355.0110
638355570693726256;669282367;7.50;149061;31;31;0.691329;0.7316542;5.151367;5.27858;0.3861443;0.3847845;0.3779744;0.407157;37.69751;4.761246;-25.10004;-29.06178;2.48082;-20.36867;0.1050262;0.01277161;0.9943848;0.1176758;0.02502441;0.9927216;0.007;0;0;0;0;0;0;False;0;0;1.4035;1.2725;0.3002;358.6829;186.9689;355.0110
638355570693801327;669282376;7.50;149062;31;31;0.691329;0.7316542;5.022217;5.279877;0.389636;0.3865199;0.3793443;0.4079074;37.76279;4.679871;-25.04831;-29.08533;2.419006;-20.26973;0.07151794;0.01478577;0.9973145;0.1149902;0.02737427;0.992981;0.007;0;0;0;0;0;0;False;0;0;1.4034;1.2725;0.3003;358.6733;186.9560;355.0300
638355570693891084;669282384;7.50;149063;31;31;0.7844849;0.7995095;5.158615;5.481735;0.3912836;0.3845399;0.3820676;0.4051214;37.60718;4.478653;-24.23799;-29.14178;2.418243;-20.33041;0.09500122;0.02926636;0.9950409;0.1110382;0.04678345;0.9927063;0.007;0;0;0;0;0;0;False;0;0;1.4034;1.2725;0.3004;358.6773;186.9458;355.0449
638355570693970872;669282392;7.53;149064;31;31;0.7844849;0.7995095;5.218872;5.698868;0.3944098;0.3846911;0.383838;0.4036154;37.6559;4.670563;-25.12608;-29.18646;2.239288;-19.77463;0.06225586;0.03364563;0.9974823;0.113327;0.06330872;0.9915314;0.007;0;0;0;0;0;0;False;0;0;1.4034;1.2725;0.3004;358.7079;186.9392;355.0464
638355570694050661;669282401;7.53;149065;31;31;0.8605427;0.8562881;5.202759;5.628052;0.3937768;0.3842503;0.3828107;0.4033077;37.6479;4.66568;-25.17189;-29.05411;2.466461;-20.7003;0.06729126;0.03897095;0.9969635;0.09103394;0.06561279;0.9936676;0.007;0;0;0;0;0;0;False;0;0;1.4034;1.2725;0.3004;358.7079;186.9392;355.0464
638355570694130448;669282409;7.53;149066;31;31;0.8605427;0.8562881;5.409622;5.63269;0.3934961;0.3812054;0.3838102;0.4033022;37.70578;4.678818;-25.24512;-29.07391;2.421646;-20.55931;0.05534363;0.0597229;0.9966736;0.08940125;0.06712341;0.9937286;0.007;0;0;0;0;0;0;False;0;0;1.4035;1.2724;0.3004;358.7294;186.9347;355.0585
638355570694230181;669282417;7.53;149067;31;31;0.9406444;0.8674154;5.464722;5.683014;0.3937871;0.3799354;0.3832529;0.4035242;37.53932;3.866898;-22.36308;-29.07066;2.433289;-20.62112;0.09806824;0.09240723;0.9908752;0.09196472;0.06690979;0.9934998;0.007;0;0;0;0;0;0;False;0;0;1.4035;1.2724;0.3004;358.7510;186.9298;355.0677
638355570694309967;669282426;7.57;149068;31;31;0.9406444;0.8674154;5.637497;5.73233;0.3935834;0.3775457;0.3828095;0.4033022;37.50941;4.06955;-22.84625;-29.0674;2.444931;-20.68292;0.1038208;0.09338379;0.9901886;0.09382629;0.06921387;0.9931641;0.007;0;0;0;0;0;0;False;0;0;1.4035;1.2724;0.3003;358.7798;186.9274;355.0753
638355570694379785;669282434;7.57;149069;31;31;0.9752272;0.9375762;5.739304;5.68161;0.3938234;0.3782361;0.383018;0.4033603;37.55038;3.860977;-22.29497;-29.07066;2.437424;-20.63351;0.09512329;0.1047058;0.9899292;0.09313965;0.06767273;0.9933472;0.007;0;0;0;0;0;0;False;0;0;1.4035;1.2724;0.3003;358.7798;186.9274;355.0753
638355570694469537;669282442;7.57;149070;31;31;0.9752272;0.9375762;5.699921;5.734909;0.3937907;0.3769867;0.3828095;0.4033022;37.56018;3.825089;-22.15492;-29.07391;2.429901;-20.58411;0.0944519;0.113266;0.9890594;0.09547424;0.06747437;0.9931335;0.007;0;0;0;0;0;0;False;0;0;1.4035;1.2724;0.3003;358.7895;186.9282;355.0745
638355570694549323;669282451;7.57;149071;31;31;1;1;5.783875;5.800903;0.394393;0.3776692;0.3832358;0.4022366;37.56529;3.838837;-22.18021;-29.1306;2.649231;-21.26653;0.08900452;0.1079712;0.9901581;0.1001129;0.06561279;0.9927979;0.007;0;0;0;0;0.1061433;0.1061433;False;0;0;1.4035;1.2724;0.3002;358.7830;186.9311;355.0806
638355570694629104;669282459;7.57;149072;31;31;1;1;5.808594;5.701233;0.3936002;0.3777647;0.3828426;0.4027863;37.56737;3.822815;-22.12173;-29.12358;2.64798;-21.22664;0.09365845;0.1079407;0.9897308;0.100296;0.06019592;0.9931183;0.007;0;0;0;0;0.09520139;0.09520139;False;0;0;1.4035;1.2724;0.3002;358.7830;186.9311;355.0806
638355570694718869;669282467;7.60;149073;31;31;1;1;5.800888;5.730957;0.3936084;0.3782311;0.3822886;0.4029688;37.57449;3.801285;-22.05411;-29.09183;2.42749;-20.52313;0.09251404;0.1060028;0.990036;0.1015167;0.06692505;0.992569;0.007;0;0;0;0;0.1092209;0.1092209;False;0;0;1.4035;1.2724;0.3002;358.7849;186.9180;355.0738
638355570694798692;669282476;7.60;149074;31;31;1;1;5.81926;5.726379;0.393347;0.3770397;0.3826597;0.4028776;37.58427;3.802917;-22.06023;-29.10663;2.514221;-20.78349;0.09204102;0.1137695;0.9892273;0.1010132;0.06388855;0.9928284;0.007;0;0;0;0;0.1167449;0.1167449;False;0;0;1.4034;1.2724;0.3003;358.7741;186.9203;355.0890
638355570694878488;669282484;7.60;149075;31;31;1;1;5.769913;5.709595;0.3931687;0.3774752;0.3825996;0.4027864;37.58221;3.779373;-21.99074;-29.12144;2.586731;-21.02637;0.09422302;0.1120453;0.989212;0.1024933;0.06227112;0.9927673;0.007;0;0;0;0;0.1197952;0.1197952;False;0;0;1.4034;1.2724;0.3002;358.7715;186.9093;355.0932
638355570694968246;669282492;7.63;149076;31;31;1;1;5.808655;5.711792;0.393347;0.3779107;0.382804;0.4028776;37.58427;3.781738;-22.00244;-29.12914;2.591782;-21.03511;0.09239197;0.1096497;0.9896545;0.1026001;0.06124878;0.9928284;0.007;0;0;0;0;0.1210833;0.1210833;False;0;0;1.4034;1.2724;0.3002;358.7697;186.9119;355.0937
638355570695048307;669282501;7.63;149077;31;31;1;1;5.761902;5.701492;0.3934305;0.3779685;0.3824986;0.4032238;37.59015;3.783051;-22.00232;-29.10944;2.577286;-21.02437;0.09098816;0.1086426;0.9898987;0.1008148;0.06129456;0.9930115;0.007;0;0;0;0;0.1301435;0.1301435;False;0;0;1.4034;1.2724;0.3002;358.7697;186.9119;355.0937
638355570695127814;669282509;7.63;149078;31;31;1;1;5.755554;5.7258;0.393514;0.3779922;0.3822321;0.4031968;37.59601;3.784363;-22.00244;-29.1012;2.574417;-21.01785;0.08930969;0.1081543;0.990097;0.1010437;0.0617981;0.9929504;0.007;0;0;0;0;0.1350059;0.1350059;False;0;0;1.4034;1.2724;0.3002;358.7646;186.9137;355.1003
638355570695217849;669282517;7.63;149079;31;31;1;1;5.768738;5.773407;0.3934305;0.3780092;0.3815579;0.4017386;37.5977;3.78656;-22.00354;-29.06567;2.387039;-20.43961;0.0894165;0.1077118;0.9901428;0.1017456;0.07751465;0.9917755;0.007;0;0;0;0;0.1516554;0.1516554;False;0;0;1.4035;1.2724;0.3002;358.7597;186.9300;355.0980
638355570695297352;669282526;7.63;149080;31;31;1;1;5.760696;5.78157;0.393514;0.3780263;0.3821723;0.4024608;37.59706;3.784363;-22.00244;-29.06296;2.385666;-20.43082;0.08906555;0.1079712;0.9901428;0.09822083;0.0735321;0.9924316;0.007;0;0;0;0;0.1772603;0.1772603;False;0;0;1.4035;1.2724;0.3002;358.7597;186.9300;355.0980
638355570695387119;669282534;7.67;149081;31;31;1;1;5.758347;5.776382;0.3935656;0.378027;0.382403;0.403183;37.59772;3.785721;-22.00354;-29.06044;2.384293;-20.42203;0.08862305;0.1076965;0.9902191;0.0965271;0.0692749;0.9929047;0.007;0;0;0;0;0.1758652;0.1758652;False;0;0;1.4035;1.2725;0.3003;358.7571;186.9237;355.0939
638355570695466903;669282542;7.67;149082;31;31;1;1;5.760696;5.775879;0.3936172;0.3780276;0.3823645;0.40319;37.59706;3.784363;-22.00244;-29.06035;2.371643;-20.39459;0.08842468;0.1079102;0.9902191;0.09686279;0.07026672;0.9928131;0.007;0;0;0;0;0.1751165;0.1751165;False;0;0;1.4035;1.2724;0.3002;358.7559;186.9235;355.1017
638355570695546705;669282551;7.67;149083;31;31;1;1;5.758652;5.77565;0.3937551;0.3780511;0.382403;0.4031844;37.59653;3.783051;-22.00232;-29.06026;2.358978;-20.36717;0.08766174;0.108017;0.9902649;0.09677124;0.07128906;0.9927368;0.007;0;0;0;0;0.2030267;0.2030267;False;0;0;1.4035;1.2724;0.3003;358.7584;186.9312;355.1033
638355570695636455;669282559;7.70;149084;31;31;1;1;5.756622;5.770447;0.393893;0.3780745;0.3823645;0.4031906;37.59601;3.781738;-22.0022;-29.05878;2.355453;-20.35805;0.0868988;0.1081085;0.9903259;0.09675598;0.07145691;0.9927368;0.007;0;0;0;0;0.2180055;0.2180055;False;0;0;1.4036;1.2724;0.3003;358.7678;186.9418;355.0994
638355570695716240;669282567;7.70;149085;31;31;1;1;5.757553;5.776764;0.3937912;0.3780511;0.382326;0.4031969;37.59315;3.781143;-21.99345;-29.0573;2.351944;-20.34891;0.08816528;0.1079865;0.9902191;0.0967865;0.07168579;0.9927063;0.007;0;0;0;0;0.2307329;0.2307329;False;0;0;1.4036;1.2724;0.3003;358.7678;186.9418;355.0994
638355570695796028;669282576;7.70;149086;31;31;1;1;5.757996;5.779282;0.3936894;0.3780745;0.382269;0.4034189;37.5903;3.780533;-21.99927;-29.05725;2.344437;-20.32512;0.08935547;0.1082458;0.990097;0.097229;0.070755;0.9927368;0.007;0;0;0;0;0.2375634;0.2375634;False;0;0;1.4035;1.2724;0.3004;358.7765;186.9420;355.1087
638355570695886068;669282584;7.70;149087;31;31;1;1;5.758102;5.777405;0.3937912;0.3780972;0.3822249;0.4036013;37.58934;3.776779;-21.992;-29.05722;2.336929;-20.30135;0.08892822;0.1085358;0.990097;0.09759521;0.06994629;0.9927521;0.007;0;0;0;0;0.2470561;0.2470561;False;0;0;1.4035;1.2724;0.3005;358.7766;186.9480;355.0992
638355570695965576;669282592;7.73;149088;31;31;1;1;5.759079;5.772339;0.393893;0.37812;0.3822185;0.4035863;37.58984;3.773026;-21.98473;-29.05649;2.334595;-20.30058;0.08821106;0.1088104;0.9901276;0.09747314;0.07040405;0.9927368;0.007;0;0;0;0;0.2521507;0.2521507;False;0;0;1.4033;1.2725;0.3005;358.7753;186.9429;355.0940
638355570696045359;669282601;7.73;149089;31;31;1;1;5.760178;5.767288;0.3939162;0.37812;0.382212;0.4036013;37.58984;3.767471;-21.98131;-29.05574;2.332245;-20.2998;0.08807373;0.109787;0.990036;0.09735107;0.07060242;0.9927368;0.007;0;0;0;0;0.2630388;0.2630388;False;0;0;1.4033;1.2725;0.3005;358.7753;186.9429;355.0940
638355570696135119;669282609;7.73;149090;31;31;1;1;5.76265;5.765335;0.3940079;0.3782827;0.3821757;0.4036211;37.58984;3.767471;-21.98131;-29.05507;2.32695;-20.27559;0.08747864;0.1087799;0.9902039;0.09754944;0.07037354;0.9927368;0.007;0;0;0;0;0.2688822;0.2688822;False;0;0;1.4033;1.2725;0.3006;358.7740;186.9437;355.1058
